770.0000001, 35.7400001, 54.0000001
767.0000001, 35.7400001, 54.0000001
764.0000001, 35.7400001, 54.0000001
767.0000001, 35.7400001, 53.0000001
767.0000001, 35.7400001, 53.0000001
765.0000001, 35.7400001, 53.0000001
765.0000001, 35.7400001, 53.0000001
769.0000001, 35.7400001, 53.0000001
769.0000001, 35.7400001, 53.0000001
773.0000001, 35.7400001, 52.0000001
775.0000001, 35.7400001, 56.0000001
789.0000001, 35.7400001, 55.0000001
791.0000001, 35.7400001, 55.0000001
792.0000001, 35.7400001, 55.0000001
793.0000001, 35.7400001, 54.0000001
794.0000001, 35.7400001, 55.0000001
794.0000001, 35.7400001, 55.0000001
794.0000001, 35.7400001, 55.0000001
794.0000001, 35.7400001, 54.0000001
795.0000001, 35.7400001, 54.0000001
794.0000001, 35.7400001, 53.0000001
794.0000001, 35.7700001, 53.0000001
795.0000001, 35.7700001, 52.0000001
796.0000001, 35.7700001, 52.0000001
795.0000001, 35.7700001, 52.0000001
798.0000001, 35.7700001, 52.0000001
798.0000001, 35.7700001, 51.0000001
799.0000001, 35.7700001, 51.0000001
801.0000001, 35.7700001, 51.0000001
801.0000001, 35.7700001, 51.0000001
803.0000001, 35.7700001, 47.0000001
803.0000001, 35.7700001, 46.0000001
803.0000001, 35.7700001, 46.0000001
803.0000001, 35.7700001, 46.0000001
802.0000001, 35.7700001, 47.0000001
804.0000001, 35.7700001, 47.0000001
804.0000001, 35.7700001, 47.0000001
803.0000001, 35.7700001, 47.0000001
804.0000001, 35.7700001, 47.0000001
803.0000001, 35.7700001, 51.0000001
804.0000001, 35.7700001, 51.0000001
805.0000001, 35.7700001, 50.0000001
805.0000001, 35.7700001, 50.0000001
805.0000001, 35.7700001, 50.0000001
806.0000001, 35.7700001, 50.0000001
808.0000001, 35.7700001, 50.0000001
808.0000001, 35.7700001, 49.0000001
808.0000001, 35.7700001, 56.0000001
808.0000001, 35.7700001, 56.0000001
808.0000001, 35.7700001, 55.0000001
809.0000001, 35.7700001, 55.0000001
808.0000001, 35.7700001, 54.0000001
808.0000001, 35.7700001, 58.0000001
803.0000001, 35.7700001, 58.0000001
802.0000001, 35.7700001, 58.0000001
798.0000001, 35.7700001, 57.0000001
798.0000001, 35.7700001, 57.0000001
793.0000001, 35.7700001, 55.0000001
790.0000001, 35.7700001, 55.0000001
793.0000001, 35.7700001, 55.0000001
787.0000001, 35.7700001, 55.0000001
785.0000001, 35.7700001, 54.0000001
785.0000001, 35.7700001, 54.0000001
784.0000001, 35.7700001, 54.0000001
784.0000001, 35.7700001, 60.0000001
783.0000001, 35.7700001, 60.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.7700001, 59.0000001
783.0000001, 35.3800001, 59.0000001
805.0000001, 35.3800001, 53.0000001
828.0000001, 35.3800001, 53.0000001
841.0000001, 35.3800001, 53.0000001
853.0000001, 35.3800001, 53.0000001
863.0000001, 35.3800001, 53.0000001
877.0000001, 35.3800001, 53.0000001
884.0000001, 35.3800001, 53.0000001
891.0000001, 35.3800001, 53.0000001
896.0000001, 35.3800001, 53.0000001
903.0000001, 35.3800001, 53.0000001
910.0000001, 35.3800001, 53.0000001
915.0000001, 35.3800001, 53.0000001
921.0000001, 35.3800001, 62.0000001
926.0000001, 35.3800001, 62.0000001
931.0000001, 35.3800001, 62.0000001
937.0000001, 35.3800001, 62.0000001
940.0000001, 35.3800001, 62.0000001
947.0000001, 35.3800001, 62.0000001
951.0000001, 35.3800001, 62.0000001
957.0000001, 35.3800001, 61.0000001
951.0000001, 35.4800001, 61.0000001
965.0000001, 35.4800001, 60.0000001
969.0000001, 35.4800001, 60.0000001
972.0000001, 35.4800001, 62.0000001
978.0000001, 35.4800001, 61.0000001
980.0000001, 35.4800001, 61.0000001
982.0000001, 35.4800001, 62.0000001
986.0000001, 35.4800001, 61.0000001
990.0000001, 35.4800001, 61.0000001
993.0000001, 35.4800001, 61.0000001
996.0000001, 35.4800001, 60.0000001
996.0000001, 35.4800001, 59.0000001
997.0000001, 35.4800001, 59.0000001
997.0000001, 35.4800001, 58.0000001
989.0000001, 35.4800001, 63.0000001
985.0000001, 35.4800001, 63.0000001
985.0000001, 35.4800001, 63.0000001
983.0000001, 35.4800001, 62.0000001
980.0000001, 35.4800001, 65.0000001
984.0000001, 35.4800001, 64.0000001
991.0000001, 35.4800001, 64.0000001
995.0000001, 35.4800001, 64.0000001
999.0000001, 35.4800001, 63.0000001
1002.0000001, 35.4800001, 60.0000001
1004.0000001, 35.4800001, 57.0000001
1005.0000001, 35.4800001, 57.0000001
1008.0000001, 35.4800001, 57.0000001
1010.0000001, 35.4800001, 57.0000001
1009.0000001, 35.4800001, 58.0000001
1010.0000001, 35.5800001, 59.0000001
1009.0000001, 35.5800001, 59.0000001
1007.0000001, 35.5800001, 62.0000001
1009.0000001, 35.5800001, 63.0000001
1004.0000001, 35.5800001, 62.0000001
1003.0000001, 35.5800001, 63.0000001
1000.0000001, 35.5800001, 63.0000001
996.0000001, 35.5800001, 61.0000001
994.0000001, 35.5800001, 60.0000001
995.0000001, 35.5800001, 60.0000001
994.0000001, 35.5800001, 59.0000001
996.0000001, 35.5800001, 59.0000001
999.0000001, 35.5800001, 58.0000001
999.0000001, 35.5800001, 58.0000001
1000.0000001, 35.5800001, 57.0000001
1001.0000001, 35.5800001, 56.0000001
1002.0000001, 35.5800001, 56.0000001
1003.0000001, 35.5800001, 55.0000001
1004.0000001, 35.5800001, 55.0000001
1006.0000001, 35.5800001, 54.0000001
1006.0000001, 35.5800001, 54.0000001
1008.0000001, 35.5800001, 54.0000001
1008.0000001, 35.5800001, 54.0000001
1009.0000001, 35.5800001, 53.0000001
1010.0000001, 35.5800001, 53.0000001
1011.0000001, 35.5800001, 56.0000001
1010.0000001, 35.5800001, 57.0000001
1012.0000001, 35.5800001, 58.0000001
1010.0000001, 35.5800001, 58.0000001
1012.0000001, 35.6500001, 58.0000001
1011.0000001, 35.6500001, 58.0000001
1010.0000001, 35.6500001, 54.0000001
1012.0000001, 35.6500001, 55.0000001
1014.0000001, 35.6500001, 55.0000001
1022.0000001, 35.6500001, 55.0000001
1027.0000001, 35.6500001, 54.0000001
1030.0000001, 35.6500001, 55.0000001
1032.0000001, 35.6500001, 56.0000001
1033.0000001, 35.6500001, 56.0000001
1029.0000001, 35.6500001, 58.0000001
1024.0000001, 35.6500001, 59.0000001
1028.0000001, 35.6500001, 58.0000001
1029.0000001, 35.6500001, 60.0000001
1029.0000001, 35.6500001, 62.0000001
1028.0000001, 35.6500001, 62.0000001
1027.0000001, 35.6500001, 63.0000001
1026.0000001, 35.6500001, 63.0000001
1027.0000001, 35.6500001, 63.0000001
1026.0000001, 35.6500001, 62.0000001
1026.0000001, 35.6500001, 59.0000001
1025.0000001, 35.6500001, 59.0000001
1025.0000001, 35.6500001, 57.0000001
1024.0000001, 35.6500001, 56.0000001
1024.0000001, 35.6500001, 55.0000001
1024.0000001, 35.6500001, 55.0000001
1024.0000001, 35.6500001, 52.0000001
1026.0000001, 35.6500001, 51.0000001
1025.0000001, 35.6500001, 51.0000001
1026.0000001, 35.7100001, 52.0000001
1023.0000001, 35.7100001, 52.0000001
1019.0000001, 35.7100001, 51.0000001
1019.0000001, 35.7100001, 51.0000001
1016.0000001, 35.7100001, 51.0000001
1016.0000001, 35.7100001, 51.0000001
1018.0000001, 35.7100001, 51.0000001
1015.0000001, 35.7100001, 51.0000001
1012.0000001, 35.7100001, 50.0000001
1009.0000001, 35.7100001, 50.0000001
1006.0000001, 35.7100001, 50.0000001
1005.0000001, 35.7100001, 50.0000001
1003.0000001, 35.7100001, 51.0000001
1001.0000001, 35.7100001, 50.0000001
1000.0000001, 35.7100001, 50.0000001
1000.0000001, 35.7100001, 50.0000001
999.0000001, 35.7100001, 50.0000001
999.0000001, 35.7100001, 50.0000001
996.0000001, 35.7100001, 50.0000001
995.0000001, 35.7100001, 50.0000001
996.0000001, 35.7100001, 49.0000001
994.0000001, 35.7100001, 49.0000001
994.0000001, 35.7100001, 49.0000001
992.0000001, 35.7100001, 48.0000001
991.0000001, 35.7100001, 48.0000001
991.0000001, 35.7100001, 52.0000001
990.0000001, 35.7100001, 51.0000001
989.0000001, 35.7100001, 52.0000001
989.0000001, 35.7400001, 52.0000001
989.0000001, 35.7400001, 52.0000001
989.0000001, 35.7400001, 53.0000001
989.0000001, 35.7400001, 61.0000001
988.0000001, 35.7400001, 60.0000001
988.0000001, 35.7400001, 60.0000001
988.0000001, 35.7400001, 59.0000001
986.0000001, 35.7400001, 59.0000001
986.0000001, 35.7400001, 59.0000001
987.0000001, 35.7400001, 58.0000001
987.0000001, 35.7400001, 57.0000001
987.0000001, 35.7400001, 57.0000001
988.0000001, 35.7400001, 57.0000001
989.0000001, 35.7400001, 58.0000001
990.0000001, 35.7400001, 58.0000001
991.0000001, 35.7400001, 58.0000001
991.0000001, 35.7400001, 58.0000001
990.0000001, 35.7400001, 57.0000001
990.0000001, 35.7400001, 56.0000001
989.0000001, 35.7400001, 56.0000001
989.0000001, 35.7400001, 56.0000001
991.0000001, 35.7400001, 59.0000001
988.0000001, 35.7400001, 58.0000001
986.0000001, 35.7400001, 59.0000001
986.0000001, 35.7400001, 59.0000001
987.0000001, 35.7400001, 58.0000001
987.0000001, 35.7400001, 58.0000001
990.0000001, 35.7400001, 58.0000001
994.0000001, 35.7400001, 58.0000001
996.0000001, 35.7900001, 57.0000001
997.0000001, 35.7900001, 56.0000001
999.0000001, 35.7900001, 55.0000001
1000.0000001, 35.7900001, 55.0000001
1002.0000001, 35.7900001, 54.0000001
1003.0000001, 35.7900001, 54.0000001
1003.0000001, 35.7900001, 54.0000001
1003.0000001, 35.7900001, 58.0000001
1004.0000001, 35.7900001, 58.0000001
1003.0000001, 35.7900001, 57.0000001
1003.0000001, 35.7900001, 57.0000001
1003.0000001, 35.7900001, 57.0000001
1003.0000001, 35.7900001, 53.0000001
1002.0000001, 35.7900001, 57.0000001
1005.0000001, 35.7900001, 56.0000001
1005.0000001, 35.7900001, 56.0000001
1005.0000001, 35.7900001, 56.0000001
1006.0000001, 35.7900001, 56.0000001
1006.0000001, 35.7900001, 52.0000001
1008.0000001, 35.7900001, 52.0000001
1008.0000001, 35.7900001, 51.0000001
1008.0000001, 35.7900001, 52.0000001
1008.0000001, 35.7900001, 57.0000001
1009.0000001, 35.7900001, 55.0000001
1010.0000001, 35.7900001, 55.0000001
1010.0000001, 35.7900001, 55.0000001
1012.0000001, 35.7900001, 55.0000001
1011.0000001, 35.7900001, 59.0000001
1000.0000001, 35.8400001, 59.0000001
1013.0000001, 35.8400001, 58.0000001
1008.0000001, 35.8400001, 59.0000001
1008.0000001, 35.8400001, 58.0000001
1004.0000001, 35.8400001, 58.0000001
