745.0000001, 33.2200001, 68.0000001
748.0000001, 33.2200001, 68.0000001
748.0000001, 33.2200001, 68.0000001
745.0000001, 33.2200001, 69.0000001
745.0000001, 33.2200001, 67.0000001
747.0000001, 33.2200001, 67.0000001
737.0000001, 33.2200001, 68.0000001
728.0000001, 33.2200001, 68.0000001
730.0000001, 33.2200001, 68.0000001
728.0000001, 33.2200001, 69.0000001
726.0000001, 33.2200001, 69.0000001
727.0000001, 33.2200001, 70.0000001
723.0000001, 33.2200001, 71.0000001
697.0000001, 33.2200001, 71.0000001
685.0000001, 33.2200001, 72.0000001
691.0000001, 33.2200001, 63.0000001
698.0000001, 33.2200001, 73.0000001
700.0000001, 33.4800001, 73.0000001
692.0000001, 33.4800001, 73.0000001
671.0000001, 33.4800001, 72.0000001
663.0000001, 33.4800001, 76.0000001
663.0000001, 33.4800001, 76.0000001
665.0000001, 33.4800001, 76.0000001
637.0000001, 33.4800001, 75.0000001
598.0000001, 33.4800001, 75.0000001
623.0000001, 33.4800001, 75.0000001
709.0000001, 33.4800001, 74.0000001
673.0000001, 33.4800001, 75.0000001
625.0000001, 33.4800001, 75.0000001
650.0000001, 33.4800001, 75.0000001
646.0000001, 33.4800001, 75.0000001
640.0000001, 33.4800001, 75.0000001
643.0000001, 33.4800001, 75.0000001
643.0000001, 33.4800001, 74.0000001
644.0000001, 33.4800001, 74.0000001
639.0000001, 33.4800001, 74.0000001
631.0000001, 33.4800001, 70.0000001
627.0000001, 33.4800001, 72.0000001
633.0000001, 33.4800001, 72.0000001
615.0000001, 33.4800001, 71.0000001
579.0000001, 33.4800001, 72.0000001
565.0000001, 33.4800001, 72.0000001
568.0000001, 33.4800001, 75.0000001
568.0000001, 33.4800001, 75.0000001
568.0000001, 33.7300001, 75.0000001
566.0000001, 33.7300001, 76.0000001
563.0000001, 33.7300001, 80.0000001
560.0000001, 33.7300001, 80.0000001
559.0000001, 33.7300001, 80.0000001
558.0000001, 33.7300001, 80.0000001
558.0000001, 33.7300001, 80.0000001
558.0000001, 33.7300001, 78.0000001
559.0000001, 33.7300001, 76.0000001
559.0000001, 33.7300001, 76.0000001
559.0000001, 33.7300001, 73.0000001
559.0000001, 33.7300001, 73.0000001
559.0000001, 33.7300001, 70.0000001
575.0000001, 33.7300001, 72.0000001
590.0000001, 33.7300001, 70.0000001
675.0000001, 33.7300001, 72.0000001
547.0000001, 33.7300001, 72.0000001
560.0000001, 33.7300001, 71.0000001
546.0000001, 33.7300001, 72.0000001
907.0000001, 33.7300001, 72.0000001
1399.0000001, 33.7300001, 72.0000001
1294.0000001, 33.7300001, 71.0000001
1328.0000001, 33.7300001, 70.0000001
1395.0000001, 33.7300001, 71.0000001
1378.0000001, 33.7300001, 70.0000001
1389.0000001, 33.7300001, 70.0000001
1374.0000001, 33.7300001, 71.0000001
1368.0000001, 33.9700001, 71.0000001
1329.0000001, 33.9700001, 71.0000001
1337.0000001, 33.9700001, 72.0000001
1314.0000001, 33.9700001, 71.0000001
1312.0000001, 33.9700001, 70.0000001
1321.0000001, 33.9700001, 70.0000001
1328.0000001, 33.9700001, 71.0000001
1321.0000001, 33.9700001, 71.0000001
1305.0000001, 33.9700001, 71.0000001
1290.0000001, 33.9700001, 72.0000001
1289.0000001, 33.9700001, 71.0000001
1280.0000001, 33.9700001, 70.0000001
1270.0000001, 33.9700001, 70.0000001
1274.0000001, 33.9700001, 70.0000001
1274.0000001, 33.9700001, 70.0000001
1267.0000001, 33.9700001, 71.0000001
1262.0000001, 33.9700001, 72.0000001
1269.0000001, 33.9700001, 72.0000001
1275.0000001, 33.9700001, 71.0000001
1279.0000001, 33.9700001, 72.0000001
1281.0000001, 33.9700001, 70.0000001
1248.0000001, 33.9700001, 70.0000001
1244.0000001, 33.9700001, 70.0000001
1234.0000001, 33.9700001, 70.0000001
1237.0000001, 33.9700001, 71.0000001
1240.0000001, 33.9700001, 72.0000001
1229.0000001, 33.9700001, 72.0000001
1232.0000001, 34.1400001, 71.0000001
1218.0000001, 34.1400001, 71.0000001
1230.0000001, 34.1400001, 72.0000001
1232.0000001, 34.1400001, 72.0000001
1238.0000001, 34.1400001, 72.0000001
1244.0000001, 34.1400001, 73.0000001
1238.0000001, 34.1400001, 73.0000001
1243.0000001, 34.1400001, 74.0000001
1256.0000001, 34.1400001, 74.0000001
1260.0000001, 34.1400001, 73.0000001
1266.0000001, 34.1400001, 73.0000001
1261.0000001, 34.1400001, 73.0000001
1253.0000001, 34.1400001, 73.0000001
1250.0000001, 34.1400001, 73.0000001
1249.0000001, 34.1400001, 73.0000001
1254.0000001, 34.1400001, 73.0000001
1269.0000001, 34.1400001, 74.0000001
1270.0000001, 34.1400001, 73.0000001
1274.0000001, 34.1400001, 74.0000001
1285.0000001, 34.1400001, 73.0000001
1270.0000001, 34.1400001, 73.0000001
1267.0000001, 34.1400001, 73.0000001
1253.0000001, 34.1400001, 73.0000001
1245.0000001, 34.1400001, 74.0000001
1249.0000001, 34.1400001, 73.0000001
1259.0000001, 34.1400001, 73.0000001
1262.0000001, 34.1400001, 73.0000001
1267.0000001, 34.2900001, 73.0000001
1271.0000001, 34.2900001, 73.0000001
1265.0000001, 34.2900001, 73.0000001
1262.0000001, 34.2900001, 75.0000001
1262.0000001, 34.2900001, 75.0000001
1264.0000001, 34.2900001, 75.0000001
1261.0000001, 34.2900001, 76.0000001
1271.0000001, 34.2900001, 76.0000001
1273.0000001, 34.2900001, 76.0000001
1275.0000001, 34.2900001, 76.0000001
1275.0000001, 34.2900001, 77.0000001
1270.0000001, 34.2900001, 77.0000001
1266.0000001, 34.2900001, 78.0000001
1275.0000001, 34.2900001, 79.0000001
1276.0000001, 34.2900001, 79.0000001
1285.0000001, 34.2900001, 79.0000001
1294.0000001, 34.2900001, 79.0000001
1298.0000001, 34.2900001, 79.0000001
1305.0000001, 34.2900001, 79.0000001
1310.0000001, 34.2900001, 79.0000001
1299.0000001, 34.2900001, 79.0000001
1298.0000001, 34.2900001, 79.0000001
1305.0000001, 34.2900001, 79.0000001
1305.0000001, 34.2900001, 79.0000001
1298.0000001, 34.2900001, 79.0000001
1302.0000001, 34.2900001, 79.0000001
1303.0000001, 34.2900001, 79.0000001
1302.0000001, 34.4000001, 80.0000001
1307.0000001, 34.4000001, 80.0000001
1311.0000001, 34.4000001, 81.0000001
1310.0000001, 34.4000001, 82.0000001
1288.0000001, 34.4000001, 83.0000001
1271.0000001, 34.4000001, 83.0000001
1270.0000001, 34.4000001, 108.0000001
1270.0000001, 34.4000001, 109.0000001
1273.0000001, 34.4000001, 111.0000001
1274.0000001, 34.4000001, 112.0000001
1279.0000001, 34.4000001, 113.0000001
1285.0000001, 34.4000001, 111.0000001
1298.0000001, 34.4000001, 111.0000001
1308.0000001, 34.4000001, 112.0000001
1320.0000001, 34.4000001, 113.0000001
1319.0000001, 34.4000001, 116.0000001
1323.0000001, 34.4000001, 116.0000001
1333.0000001, 34.4000001, 116.0000001
1349.0000001, 34.4000001, 114.0000001
1351.0000001, 34.4000001, 113.0000001
1333.0000001, 34.4000001, 112.0000001
1332.0000001, 34.4000001, 111.0000001
1323.0000001, 34.4000001, 110.0000001
1318.0000001, 34.4000001, 109.0000001
1323.0000001, 34.4000001, 110.0000001
1324.0000001, 34.4000001, 108.0000001
1327.0000001, 34.4000001, 106.0000001
1332.0000001, 34.5200001, 106.0000001
1331.0000001, 34.5200001, 105.0000001
1329.0000001, 34.5200001, 104.0000001
1328.0000001, 34.5200001, 105.0000001
1331.0000001, 34.5200001, 106.0000001
1331.0000001, 34.5200001, 106.0000001
1336.0000001, 34.5200001, 106.0000001
1336.0000001, 34.5200001, 106.0000001
1331.0000001, 34.5200001, 104.0000001
1329.0000001, 34.5200001, 104.0000001
1332.0000001, 34.5200001, 104.0000001
1335.0000001, 34.5200001, 104.0000001
1336.0000001, 34.5200001, 104.0000001
1341.0000001, 34.5200001, 105.0000001
1344.0000001, 34.5200001, 104.0000001
1345.0000001, 34.5200001, 104.0000001
1352.0000001, 34.5200001, 104.0000001
1359.0000001, 34.5200001, 104.0000001
1363.0000001, 34.5200001, 104.0000001
1368.0000001, 34.5200001, 104.0000001
1375.0000001, 34.5200001, 104.0000001
1378.0000001, 34.5200001, 104.0000001
1373.0000001, 34.5200001, 104.0000001
1377.0000001, 34.5200001, 104.0000001
1381.0000001, 34.5200001, 104.0000001
1384.0000001, 34.5200001, 104.0000001
1386.0000001, 34.5200001, 104.0000001
1392.0000001, 34.6100001, 104.0000001
1400.0000001, 34.6100001, 104.0000001
1398.0000001, 34.6100001, 104.0000001
1400.0000001, 34.6100001, 104.0000001
1398.0000001, 34.6100001, 104.0000001
1399.0000001, 34.6100001, 104.0000001
1400.0000001, 34.6100001, 104.0000001
1400.0000001, 34.6100001, 104.0000001
1403.0000001, 34.6100001, 104.0000001
1407.0000001, 34.6100001, 104.0000001
1415.0000001, 34.6100001, 104.0000001
1420.0000001, 34.6100001, 104.0000001
1419.0000001, 34.6100001, 104.0000001
1420.0000001, 34.6100001, 104.0000001
1422.0000001, 34.6100001, 104.0000001
1429.0000001, 34.6100001, 94.0000001
1435.0000001, 34.6100001, 89.0000001
1438.0000001, 34.6100001, 84.0000001
1442.0000001, 34.6100001, 76.0000001
1448.0000001, 34.6100001, 75.0000001
1442.0000001, 34.6100001, 75.0000001
1451.0000001, 34.6100001, 76.0000001
1452.0000001, 34.6100001, 76.0000001
1464.0000001, 34.6100001, 77.0000001
1464.0000001, 34.6100001, 77.0000001
1470.0000001, 34.6100001, 77.0000001
1468.0000001, 34.6100001, 77.0000001
1474.0000001, 34.7000001, 76.0000001
1465.0000001, 34.7000001, 77.0000001
1463.0000001, 34.7000001, 77.0000001
1457.0000001, 34.7000001, 78.0000001
1458.0000001, 34.7000001, 78.0000001
1464.0000001, 34.7000001, 76.0000001
1460.0000001, 34.7000001, 77.0000001
1463.0000001, 34.7000001, 76.0000001
1470.0000001, 34.7000001, 76.0000001
1483.0000001, 34.7000001, 75.0000001
1483.0000001, 34.7000001, 74.0000001
1474.0000001, 34.7000001, 74.0000001
1468.0000001, 34.7000001, 74.0000001
1468.0000001, 34.7000001, 73.0000001
1458.0000001, 34.7000001, 73.0000001
1460.0000001, 34.7000001, 73.0000001
1465.0000001, 34.7000001, 73.0000001
1465.0000001, 34.7000001, 74.0000001
1465.0000001, 34.7000001, 74.0000001
1465.0000001, 34.7000001, 74.0000001
1464.0000001, 34.7000001, 74.0000001
1460.0000001, 34.7000001, 75.0000001
1470.0000001, 34.7000001, 75.0000001
1477.0000001, 34.7000001, 75.0000001
1479.0000001, 34.7000001, 75.0000001
1483.0000001, 34.7000001, 73.0000001
1488.0000001, 34.7000001, 73.0000001
1479.0000001, 34.7800001, 73.0000001
1464.0000001, 34.7800001, 73.0000001
1461.0000001, 34.7800001, 73.0000001
1457.0000001, 34.7800001, 73.0000001
1460.0000001, 34.7800001, 73.0000001
1457.0000001, 34.7800001, 73.0000001
1449.0000001, 34.7800001, 73.0000001
1454.0000001, 34.7800001, 72.0000001
1458.0000001, 34.7800001, 71.0000001
1458.0000001, 34.7800001, 71.0000001
1464.0000001, 34.7800001, 72.0000001
1470.0000001, 34.7800001, 72.0000001
1474.0000001, 34.7800001, 73.0000001
1473.0000001, 34.7800001, 73.0000001
1476.0000001, 34.7800001, 73.0000001
1480.0000001, 34.7800001, 73.0000001
1483.0000001, 34.7800001, 73.0000001
1482.0000001, 34.7800001, 73.0000001
1479.0000001, 34.7800001, 74.0000001
1485.0000001, 34.7800001, 75.0000001
1491.0000001, 34.7800001, 76.0000001
1496.0000001, 34.7800001, 76.0000001
1497.0000001, 34.7800001, 76.0000001
1502.0000001, 34.7800001, 76.0000001
1497.0000001, 34.7800001, 76.0000001
1500.0000001, 34.7800001, 77.0000001
1508.0000001, 34.7800001, 76.0000001
1506.0000001, 34.8400001, 76.0000001
1503.0000001, 34.8400001, 76.0000001
1503.0000001, 34.8400001, 77.0000001
1499.0000001, 34.8400001, 76.0000001
1503.0000001, 34.8400001, 75.0000001
1511.0000001, 34.8400001, 74.0000001
1514.0000001, 34.8400001, 73.0000001
1517.0000001, 34.8400001, 73.0000001
1514.0000001, 34.8400001, 72.0000001
1514.0000001, 34.8400001, 73.0000001
1512.0000001, 34.8400001, 73.0000001
1503.0000001, 34.8400001, 73.0000001
1514.0000001, 34.8400001, 72.0000001
1509.0000001, 34.8400001, 72.0000001
1500.0000001, 34.8400001, 72.0000001
1497.0000001, 34.8400001, 72.0000001
1499.0000001, 34.8400001, 72.0000001
1503.0000001, 34.8400001, 73.0000001
1506.0000001, 34.8400001, 74.0000001
1509.0000001, 34.8400001, 74.0000001
1509.0000001, 34.8400001, 74.0000001
1500.0000001, 34.8400001, 74.0000001
1502.0000001, 34.8400001, 74.0000001
1506.0000001, 34.8400001, 75.0000001
1503.0000001, 34.8400001, 75.0000001
1509.0000001, 34.8400001, 76.0000001
1512.0000001, 34.8400001, 76.0000001
1517.0000001, 34.9100001, 75.0000001
1515.0000001, 34.9100001, 75.0000001
1515.0000001, 34.9100001, 75.0000001
1525.0000001, 34.9100001, 74.0000001
1528.0000001, 34.9100001, 74.0000001
1533.0000001, 34.9100001, 75.0000001
1539.0000001, 34.9100001, 75.0000001
1540.0000001, 34.9100001, 74.0000001
1544.0000001, 34.9100001, 75.0000001
1547.0000001, 34.9100001, 75.0000001
1550.0000001, 34.9100001, 75.0000001
1553.0000001, 34.9100001, 73.0000001
1561.0000001, 34.9100001, 74.0000001
1563.0000001, 34.9100001, 74.0000001
1572.0000001, 34.9100001, 74.0000001
1585.0000001, 34.9100001, 75.0000001
1589.0000001, 34.9100001, 75.0000001
1579.0000001, 34.9100001, 74.0000001
1587.0000001, 34.9100001, 74.0000001
1590.0000001, 34.9100001, 73.0000001
1592.0000001, 34.9100001, 73.0000001
1590.0000001, 34.9100001, 73.0000001
1595.0000001, 34.9100001, 73.0000001
1605.0000001, 34.9100001, 72.0000001
1612.0000001, 34.9100001, 72.0000001
1625.0000001, 34.9100001, 72.0000001
1622.0000001, 34.9100001, 70.0000001
1635.0000001, 34.9500001, 70.0000001
1639.0000001, 34.9500001, 71.0000001
1622.0000001, 34.9500001, 70.0000001
1625.0000001, 34.9500001, 70.0000001
1630.0000001, 34.9500001, 72.0000001
1632.0000001, 34.9500001, 71.0000001
