843.0000001, 35.8200001, 63.0000001
845.0000001, 35.8200001, 62.0000001
846.0000001, 35.8200001, 63.0000001
847.0000001, 35.8200001, 63.0000001
849.0000001, 35.8200001, 67.0000001
845.0000001, 35.8200001, 67.0000001
847.0000001, 35.8200001, 67.0000001
849.0000001, 35.8200001, 67.0000001
848.0000001, 35.8200001, 66.0000001
849.0000001, 35.8200001, 65.0000001
851.0000001, 35.8200001, 63.0000001
850.0000001, 35.8200001, 64.0000001
853.0000001, 35.8200001, 63.0000001
854.0000001, 35.8200001, 63.0000001
855.0000001, 35.8200001, 62.0000001
855.0000001, 35.8200001, 62.0000001
858.0000001, 35.8200001, 61.0000001
858.0000001, 35.8200001, 61.0000001
862.0000001, 35.8200001, 60.0000001
866.0000001, 35.8200001, 60.0000001
871.0000001, 35.8200001, 60.0000001
877.0000001, 35.8200001, 60.0000001
879.0000001, 35.8000001, 61.0000001
882.0000001, 35.8000001, 62.0000001
878.0000001, 35.8000001, 61.0000001
882.0000001, 35.8000001, 61.0000001
887.0000001, 35.8000001, 61.0000001
891.0000001, 35.8000001, 60.0000001
895.0000001, 35.8000001, 59.0000001
898.0000001, 35.8000001, 59.0000001
900.0000001, 35.8000001, 59.0000001
904.0000001, 35.8000001, 59.0000001
904.0000001, 35.8000001, 59.0000001
908.0000001, 35.8000001, 59.0000001
907.0000001, 35.8000001, 59.0000001
906.0000001, 35.8000001, 60.0000001
908.0000001, 35.8000001, 60.0000001
913.0000001, 35.8000001, 62.0000001
912.0000001, 35.8000001, 62.0000001
913.0000001, 35.8000001, 62.0000001
915.0000001, 35.8000001, 62.0000001
917.0000001, 35.8000001, 62.0000001
917.0000001, 35.8000001, 62.0000001
914.0000001, 35.8000001, 62.0000001
915.0000001, 35.8000001, 62.0000001
918.0000001, 35.8000001, 63.0000001
922.0000001, 35.8000001, 64.0000001
924.0000001, 35.8000001, 64.0000001
925.0000001, 35.8000001, 65.0000001
925.0000001, 35.8000001, 65.0000001
927.0000001, 35.8000001, 65.0000001
928.0000001, 35.8200001, 65.0000001
930.0000001, 35.8200001, 64.0000001
931.0000001, 35.8200001, 63.0000001
931.0000001, 35.8200001, 62.0000001
931.0000001, 35.8200001, 60.0000001
897.0000001, 35.8200001, 60.0000001
878.0000001, 35.8200001, 60.0000001
889.0000001, 35.8200001, 60.0000001
896.0000001, 35.8200001, 60.0000001
899.0000001, 35.8200001, 60.0000001
901.0000001, 35.8200001, 59.0000001
904.0000001, 35.8200001, 59.0000001
906.0000001, 35.8200001, 58.0000001
904.0000001, 35.8200001, 58.0000001
904.0000001, 35.8200001, 57.0000001
891.0000001, 35.8200001, 58.0000001
885.0000001, 35.8200001, 58.0000001
884.0000001, 35.8200001, 58.0000001
870.0000001, 35.8200001, 58.0000001
862.0000001, 35.8200001, 63.0000001
857.0000001, 35.8200001, 62.0000001
838.0000001, 35.8200001, 62.0000001
834.0000001, 35.8200001, 61.0000001
821.0000001, 35.8200001, 60.0000001
820.0000001, 35.8200001, 60.0000001
824.0000001, 35.8200001, 60.0000001
830.0000001, 35.8200001, 60.0000001
838.0000001, 35.8200001, 61.0000001
842.0000001, 35.8200001, 63.0000001
845.0000001, 35.8300001, 64.0000001
852.0000001, 35.8300001, 65.0000001
852.0000001, 35.8300001, 65.0000001
854.0000001, 35.8300001, 65.0000001
859.0000001, 35.8300001, 65.0000001
863.0000001, 35.8300001, 66.0000001
865.0000001, 35.8300001, 67.0000001
866.0000001, 35.8300001, 67.0000001
868.0000001, 35.8300001, 67.0000001
866.0000001, 35.8300001, 67.0000001
869.0000001, 35.8300001, 67.0000001
872.0000001, 35.8300001, 66.0000001
872.0000001, 35.8300001, 65.0000001
866.0000001, 35.8300001, 63.0000001
866.0000001, 35.8300001, 61.0000001
861.0000001, 35.8300001, 60.0000001
848.0000001, 35.8300001, 60.0000001
829.0000001, 35.8300001, 58.0000001
814.0000001, 35.8300001, 58.0000001
813.0000001, 35.8300001, 58.0000001
814.0000001, 35.8300001, 58.0000001
807.0000001, 35.8300001, 58.0000001
803.0000001, 35.8300001, 58.0000001
802.0000001, 35.8300001, 58.0000001
800.0000001, 35.8300001, 58.0000001
801.0000001, 35.8300001, 56.0000001
803.0000001, 35.8300001, 57.0000001
804.0000001, 35.8300001, 58.0000001
804.0000001, 35.8300001, 58.0000001
806.0000001, 35.8400001, 58.0000001
797.0000001, 35.8400001, 57.0000001
796.0000001, 35.8400001, 57.0000001
799.0000001, 35.8400001, 57.0000001
800.0000001, 35.8400001, 56.0000001
798.0000001, 35.8400001, 56.0000001
799.0000001, 35.8400001, 56.0000001
796.0000001, 35.8400001, 56.0000001
798.0000001, 35.8400001, 56.0000001
798.0000001, 35.8400001, 57.0000001
798.0000001, 35.8400001, 57.0000001
798.0000001, 35.8400001, 58.0000001
796.0000001, 35.8400001, 58.0000001
780.0000001, 35.8400001, 58.0000001
759.0000001, 35.8400001, 57.0000001
746.0000001, 35.8400001, 58.0000001
754.0000001, 35.8400001, 58.0000001
751.0000001, 35.8400001, 59.0000001
753.0000001, 35.8400001, 60.0000001
757.0000001, 35.8400001, 62.0000001
759.0000001, 35.8400001, 65.0000001
761.0000001, 35.8400001, 65.0000001
788.0000001, 35.8400001, 65.0000001
791.0000001, 35.8400001, 66.0000001
794.0000001, 35.8400001, 65.0000001
793.0000001, 35.8400001, 67.0000001
795.0000001, 35.8400001, 66.0000001
794.0000001, 35.8400001, 66.0000001
793.0000001, 35.8400001, 66.0000001
790.0000001, 35.8400001, 66.0000001
789.0000001, 35.8400001, 66.0000001
792.0000001, 35.8400001, 65.0000001
788.0000001, 35.8400001, 67.0000001
787.0000001, 35.8400001, 67.0000001
783.0000001, 35.8400001, 68.0000001
783.0000001, 35.8400001, 68.0000001
783.0000001, 35.8400001, 69.0000001
780.0000001, 35.8400001, 69.0000001
777.0000001, 35.8400001, 69.0000001
776.0000001, 35.8400001, 68.0000001
779.0000001, 35.8400001, 66.0000001
777.0000001, 35.8400001, 65.0000001
779.0000001, 35.8400001, 65.0000001
780.0000001, 35.8400001, 65.0000001
780.0000001, 35.8400001, 65.0000001
782.0000001, 35.8400001, 66.0000001
778.0000001, 35.8400001, 66.0000001
772.0000001, 35.8400001, 66.0000001
774.0000001, 35.8400001, 66.0000001
777.0000001, 35.8400001, 67.0000001
780.0000001, 35.8400001, 66.0000001
779.0000001, 35.8400001, 70.0000001
780.0000001, 35.8400001, 69.0000001
780.0000001, 35.8400001, 70.0000001
780.0000001, 35.8400001, 60.0000001
774.0000001, 35.8400001, 59.0000001
748.0000001, 35.8400001, 58.0000001
754.0000001, 35.8400001, 57.0000001
761.0000001, 35.8400001, 57.0000001
763.0000001, 35.8400001, 56.0000001
769.0000001, 35.8400001, 57.0000001
771.0000001, 35.8400001, 57.0000001
772.0000001, 35.8400001, 57.0000001
774.0000001, 35.8400001, 56.0000001
775.0000001, 35.8400001, 56.0000001
776.0000001, 35.8400001, 56.0000001
776.0000001, 35.8400001, 54.0000001
774.0000001, 35.8400001, 53.0000001
777.0000001, 35.8400001, 53.0000001
777.0000001, 35.8400001, 54.0000001
777.0000001, 35.8400001, 54.0000001
780.0000001, 35.8400001, 54.0000001
780.0000001, 35.8400001, 54.0000001
781.0000001, 35.8400001, 53.0000001
780.0000001, 35.8400001, 53.0000001
781.0000001, 35.8400001, 53.0000001
774.0000001, 35.8400001, 53.0000001
754.0000001, 35.8400001, 52.0000001
754.0000001, 35.8400001, 52.0000001
761.0000001, 35.8400001, 53.0000001
765.0000001, 35.8400001, 53.0000001
767.0000001, 35.8400001, 54.0000001
768.0000001, 35.8400001, 55.0000001
769.0000001, 35.8400001, 55.0000001
771.0000001, 35.8400001, 55.0000001
771.0000001, 35.8400001, 55.0000001
772.0000001, 35.8400001, 56.0000001
773.0000001, 35.8400001, 55.0000001
773.0000001, 35.8400001, 55.0000001
773.0000001, 35.8400001, 54.0000001
774.0000001, 35.8400001, 55.0000001
775.0000001, 35.8400001, 55.0000001
776.0000001, 35.8400001, 54.0000001
776.0000001, 35.8400001, 53.0000001
777.0000001, 35.8400001, 54.0000001
778.0000001, 35.8400001, 54.0000001
758.0000001, 35.8400001, 55.0000001
749.0000001, 35.8400001, 56.0000001
755.0000001, 35.8400001, 57.0000001
762.0000001, 35.8400001, 57.0000001
766.0000001, 35.8400001, 58.0000001
770.0000001, 35.8400001, 58.0000001
771.0000001, 35.8400001, 59.0000001
773.0000001, 35.8400001, 59.0000001
777.0000001, 35.8400001, 60.0000001
780.0000001, 35.8400001, 60.0000001
781.0000001, 35.8400001, 61.0000001
782.0000001, 35.8400001, 62.0000001
783.0000001, 35.8400001, 62.0000001
783.0000001, 35.8400001, 63.0000001
783.0000001, 35.8400001, 63.0000001
785.0000001, 35.8400001, 63.0000001
786.0000001, 35.8400001, 63.0000001
787.0000001, 35.8400001, 63.0000001
785.0000001, 35.8400001, 63.0000001
783.0000001, 35.8400001, 63.0000001
786.0000001, 35.8400001, 63.0000001
785.0000001, 35.8400001, 62.0000001
766.0000001, 35.8400001, 61.0000001
748.0000001, 35.8400001, 60.0000001
737.0000001, 35.8400001, 60.0000001
745.0000001, 35.8400001, 61.0000001
754.0000001, 35.8400001, 62.0000001
763.0000001, 35.8400001, 62.0000001
768.0000001, 35.8400001, 63.0000001
771.0000001, 35.8400001, 63.0000001
774.0000001, 35.8400001, 64.0000001
777.0000001, 35.8400001, 64.0000001
778.0000001, 35.8400001, 64.0000001
779.0000001, 35.8400001, 63.0000001
782.0000001, 35.8400001, 62.0000001
782.0000001, 35.8400001, 62.0000001
785.0000001, 35.8400001, 62.0000001
